"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CD","CLOC","DLOC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L1154","__repr__","pieces.pieces.__repr__~Fn","L1129","L103","/content/Python/Checker_game_by_dz/modules/pieces.py","54","5","55","30","0","1","0","2","2","1","0","0","0","0","1","1","0","1","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L1196","__init__","CliYoutubeDownloader.YouTubeDownloder.__init__~Fn","L1194","L103","/content/Python/CliYoutubeDownloader/CliYoutubeDownloader.py","8","5","13","24","0","0","0","6","6","1","0","0","0","1","3","1","0","0","6","6","3","0","0","0","0","0","0","0","0","0","0"
"L1200","showTitle","CliYoutubeDownloader.YouTubeDownloder.showTitle~Fn","L1194","L103","/content/Python/CliYoutubeDownloader/CliYoutubeDownloader.py","15","5","17","26","0","0","0","3","3","1","0","0","0","1","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L1203","showStreams","CliYoutubeDownloader.YouTubeDownloder.showStreams~Fn","L1194","L103","/content/Python/CliYoutubeDownloader/CliYoutubeDownloader.py","19","5","28","27","0","0","0","10","10","2","0","0","0","1","5","1","0","0","10","10","5","0","0","0","0","0","0","0","0","0","0"
"L1206","chooseStream","CliYoutubeDownloader.YouTubeDownloder.chooseStream~Fn","L1194","L103","/content/Python/CliYoutubeDownloader/CliYoutubeDownloader.py","30","5","32","34","0","0","0","3","3","1","0","0","0","1","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L1209","validateChooseValue","CliYoutubeDownloader.YouTubeDownloder.validateChooseValue~Fn","L1194","L103","/content/Python/CliYoutubeDownloader/CliYoutubeDownloader.py","34","5","39","31","0","0","0","6","6","2","0","0","0","2","4","1","0","0","6","6","4","0","0","0","0","0","0","0","0","0","0"
"L1212","getStream","CliYoutubeDownloader.YouTubeDownloder.getStream~Fn","L1194","L103","/content/Python/CliYoutubeDownloader/CliYoutubeDownloader.py","41","5","43","26","0","0","0","3","3","1","0","0","0","1","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L1215","getFileSize","CliYoutubeDownloader.YouTubeDownloder.getFileSize~Fn","L1194","L103","/content/Python/CliYoutubeDownloader/CliYoutubeDownloader.py","45","5","48","37","0","0","0","4","4","1","0","0","0","1","3","1","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L1218","getPermisionToContinue","CliYoutubeDownloader.YouTubeDownloder.getPermisionToContinue~Fn","L1194","L103","/content/Python/CliYoutubeDownloader/CliYoutubeDownloader.py","50","5","63","23","0","0","0","14","14","2","0","0","0","2","4","1","0","0","14","14","4","0","0","0","0","0","0","0","0","0","0"
"L1223","download","CliYoutubeDownloader.YouTubeDownloder.download~Fn","L1194","L103","/content/Python/CliYoutubeDownloader/CliYoutubeDownloader.py","65","5","66","30","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L1225","onProgress","CliYoutubeDownloader.YouTubeDownloder.onProgress~Fn","L1194","L103","/content/Python/CliYoutubeDownloader/CliYoutubeDownloader.py","68","5","74","9","0","0","0","7","7","1","0","0","0","0","2","3","0","0","7","7","2","0","0","0","0","0","0","0","0","0","0"
"L1221","main","CliYoutubeDownloader.YouTubeDownloder.main~Fn","L1194","L103","/content/Python/CliYoutubeDownloader/CliYoutubeDownloader.py","76","5","81","23","0","0","0","6","6","2","0","0","0","1","4","1","0","0","6","6","4","0","0","0","0","0","0","0","0","0","0"
"L1239","__init__","CliYoutubeDownloader.YouTubeDownloder.__init__~Fn","L1237","L103","/content/Python/CliYoutubeDownloader.py","6","5","11","24","0","0","0","6","6","1","0","0","0","1","3","1","0","0","6","6","3","0","0","0","0","0","0","0","0","0","0"
"L1243","showTitle","CliYoutubeDownloader.YouTubeDownloder.showTitle~Fn","L1237","L103","/content/Python/CliYoutubeDownloader.py","13","5","15","26","0","0","0","3","3","1","0","0","0","1","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L1246","showStreams","CliYoutubeDownloader.YouTubeDownloder.showStreams~Fn","L1237","L103","/content/Python/CliYoutubeDownloader.py","17","5","26","27","0","0","0","10","10","2","0","0","0","1","5","1","0","0","10","10","5","0","0","0","0","0","0","0","0","0","0"
"L1249","chooseStream","CliYoutubeDownloader.YouTubeDownloder.chooseStream~Fn","L1237","L103","/content/Python/CliYoutubeDownloader.py","28","5","30","34","0","0","0","3","3","1","0","0","0","1","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L1252","validateChooseValue","CliYoutubeDownloader.YouTubeDownloder.validateChooseValue~Fn","L1237","L103","/content/Python/CliYoutubeDownloader.py","32","5","37","31","0","0","0","6","6","2","0","0","0","2","4","1","0","0","6","6","4","0","0","0","0","0","0","0","0","0","0"
"L1255","getStream","CliYoutubeDownloader.YouTubeDownloder.getStream~Fn","L1237","L103","/content/Python/CliYoutubeDownloader.py","39","5","41","26","0","0","0","3","3","1","0","0","0","1","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L1258","getFileSize","CliYoutubeDownloader.YouTubeDownloder.getFileSize~Fn","L1237","L103","/content/Python/CliYoutubeDownloader.py","43","5","46","37","0","0","0","4","4","1","0","0","0","1","3","1","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L1261","getPermisionToContinue","CliYoutubeDownloader.YouTubeDownloder.getPermisionToContinue~Fn","L1237","L103","/content/Python/CliYoutubeDownloader.py","48","5","61","23","0","0","0","14","14","2","0","0","0","2","4","1","0","0","14","14","4","0","0","0","0","0","0","0","0","0","0"
"L1266","download","CliYoutubeDownloader.YouTubeDownloder.download~Fn","L1237","L103","/content/Python/CliYoutubeDownloader.py","63","5","64","30","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L1268","onProgress","CliYoutubeDownloader.YouTubeDownloder.onProgress~Fn","L1237","L103","/content/Python/CliYoutubeDownloader.py","66","5","72","9","0","0","0","7","7","1","0","0","0","0","2","3","0","0","7","7","2","0","0","0","0","0","0","0","0","0","0"
"L1264","main","CliYoutubeDownloader.YouTubeDownloder.main~Fn","L1237","L103","/content/Python/CliYoutubeDownloader.py","74","5","79","23","0","0","0","6","6","2","0","0","0","1","4","1","0","0","6","6","4","0","0","0","0","0","0","0","0","0","0"
"L1428","__init__","Credit_Card_Validator.CreditCard.__init__~Fn","L1426","L103","/content/Python/Credit_Card_Validator.py","5","5","6","30","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L1433","company","Credit_Card_Validator.CreditCard.company~Fn","L1426","L103","/content/Python/Credit_Card_Validator.py","8","5","35","34","0","0","0","27","28","9","0","0","0","0","18","1","0","0","27","28","18","0","0","0","0","0","0","0","0","0","0"
"L1435","first_check","Credit_Card_Validator.CreditCard.first_check~Fn","L1426","L103","/content/Python/Credit_Card_Validator.py","37","5","43","22","0","0","0","6","7","2","0","0","0","0","4","1","0","0","6","7","4","0","0","0","0","0","0","0","0","0","0"
"L1437","validate","Credit_Card_Validator.CreditCard.validate~Fn","L1426","L103","/content/Python/Credit_Card_Validator.py","45","5","67","23","0","1","0","17","23","5","0","0","0","0","13","1","0","1","17","23","13","0","0","0","0","0","0","0","0","0","0"
"L1439","checksum","Credit_Card_Validator.CreditCard.checksum~Fn","L1426","L103","/content/Python/Credit_Card_Validator.py","69","5","71","49","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L1441","set_card","Credit_Card_Validator.CreditCard.set_card~Fn","L1426","L103","/content/Python/Credit_Card_Validator.py","73","5","75","33","0","0","0","3","3","1","0","0","0","0","1","2","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L1489","__init__","Delete_Linked_List.Node.__init__~Fn","L1487","L103","/content/Python/Delete_Linked_List.py","2","5","4","24","0","0","0","3","3","1","0","0","0","0","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L1496","__init__","Delete_Linked_List.Linked_List.__init__~Fn","L1494","L103","/content/Python/Delete_Linked_List.py","8","5","9","24","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L1500","Insert_At_End","Delete_Linked_List.Linked_List.Insert_At_End~Fn","L1494","L103","/content/Python/Delete_Linked_List.py","11","5","19","31","0","0","0","9","9","3","0","0","0","0","8","2","0","0","9","9","8","0","0","0","0","0","0","0","0","0","0"
"L1503","Delete","Delete_Linked_List.Linked_List.Delete~Fn","L1494","L103","/content/Python/Delete_Linked_List.py","21","5","35","22","0","0","0","15","15","5","0","0","0","0","13","2","0","0","15","15","13","0","0","0","0","0","0","0","0","0","0"
"L1506","Display","Delete_Linked_List.Linked_List.Display~Fn","L1494","L103","/content/Python/Delete_Linked_List.py","37","5","42","21","0","0","0","6","6","2","0","0","0","0","5","1","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L1517","__init__","Detect_Remove_loop.Node.__init__~Fn","L1515","L103","/content/Python/Detect_Remove_loop.py","2","5","4","24","0","0","0","3","3","1","0","0","0","0","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L1524","__init__","Detect_Remove_loop.Linked_List.__init__~Fn","L1522","L103","/content/Python/Detect_Remove_loop.py","8","5","9","24","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L1528","Insert_At_End","Detect_Remove_loop.Linked_List.Insert_At_End~Fn","L1522","L103","/content/Python/Detect_Remove_loop.py","11","5","19","31","0","0","0","9","9","3","0","0","0","0","8","2","0","0","9","9","8","0","0","0","0","0","0","0","0","0","0"
"L1531","Detect_and_Remove_Loop","Detect_Remove_loop.Linked_List.Detect_and_Remove_Loop~Fn","L1522","L103","/content/Python/Detect_Remove_loop.py","21","5","30","16","0","0","0","10","10","5","0","0","0","1","9","1","0","0","10","10","9","0","0","0","0","0","0","0","0","0","0"
"L1533","Remove_loop","Detect_Remove_loop.Linked_List.Remove_loop~Fn","L1522","L103","/content/Python/Detect_Remove_loop.py","32","5","41","24","0","0","0","10","10","5","0","0","0","0","9","2","0","0","10","10","9","0","0","0","0","0","0","0","0","0","0"
"L1537","Display","Detect_Remove_loop.Linked_List.Display~Fn","L1522","L103","/content/Python/Detect_Remove_loop.py","43","5","48","21","0","0","0","6","6","2","0","0","0","0","5","1","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L1567","__init__","Divide Operator.DivisionOperation.__init__~Fn","L1564","L103","/content/Python/Divide Operator.py","4","5","6","24","0","0","0","3","3","1","0","0","0","0","2","3","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L1573","perform_division","Divide Operator.DivisionOperation.perform_division~Fn","L1564","L103","/content/Python/Divide Operator.py","8","5","36","23","0","1","0","22","29","8","0","0","0","0","20","1","0","1","22","29","20","0","0","0","0","0","0","0","0","0","0"
"L1647","__init__","eight_puzzle.Node.__init__~Fn","L1645","L103","/content/Python/Eight_Puzzle_Solver/eight_puzzle.py","11","5","31","30","0","12","12","9","21","2","0","0","0","0","7","5","0","12","9","21","7","0","0","0","0","0","0","0","0","0","0"
"L1656","getAvailableActions","eight_puzzle.Node.getAvailableActions~Fn","L1645","L103","/content/Python/Eight_Puzzle_Solver/eight_puzzle.py","33","5","53","21","0","6","6","15","21","8","0","0","0","0","14","1","0","6","15","21","14","0","0","0","0","0","0","0","0","0","0"
"L1659","getResultFromAction","eight_puzzle.Node.getResultFromAction~Fn","L1645","L103","/content/Python/Eight_Puzzle_Solver/eight_puzzle.py","55","5","114","19","0","5","5","55","60","8","0","0","0","0","22","2","0","5","55","60","22","0","0","0","0","0","0","0","0","0","0"
"L1663","isGoalState","eight_puzzle.Node.isGoalState~Fn","L1645","L103","/content/Python/Eight_Puzzle_Solver/eight_puzzle.py","116","5","128","19","0","5","5","8","13","6","0","0","0","0","7","1","0","5","8","13","7","0","0","0","0","0","0","0","0","0","0"
"L1666","getManhattanDistance","eight_puzzle.Node.getManhattanDistance~Fn","L1645","L103","/content/Python/Eight_Puzzle_Solver/eight_puzzle.py","130","5","146","18","0","5","5","11","17","4","0","0","0","0","6","1","0","5","11","17","6","0","0","0","0","0","0","0","0","0","0"
"L1669","getHammingDistance","eight_puzzle.Node.getHammingDistance~Fn","L1645","L103","/content/Python/Eight_Puzzle_Solver/eight_puzzle.py","148","5","154","18","0","0","0","7","7","5","0","0","0","0","6","1","0","0","7","7","6","0","0","0","0","0","0","0","0","0","0"
"L1671","__hash__","eight_puzzle.Node.__hash__~Fn","L1645","L103","/content/Python/Eight_Puzzle_Solver/eight_puzzle.py","156","5","159","30","0","0","0","4","4","1","0","0","0","0","3","1","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L1673","__gt__","eight_puzzle.Node.__gt__~Fn","L1645","L103","/content/Python/Eight_Puzzle_Solver/eight_puzzle.py","161","5","180","19","0","0","0","20","20","7","0","0","0","2","13","2","0","0","20","20","13","0","0","0","0","0","0","0","0","0","0"
"L1678","__ge__","eight_puzzle.Node.__ge__~Fn","L1645","L103","/content/Python/Eight_Puzzle_Solver/eight_puzzle.py","182","5","201","19","0","0","0","20","20","7","0","0","0","2","13","2","0","0","20","20","13","0","0","0","0","0","0","0","0","0","0"
"L1681","__lt__","eight_puzzle.Node.__lt__~Fn","L1645","L103","/content/Python/Eight_Puzzle_Solver/eight_puzzle.py","203","5","222","19","0","0","0","20","20","7","0","0","0","2","13","2","0","0","20","20","13","0","0","0","0","0","0","0","0","0","0"
"L1684","__le__","eight_puzzle.Node.__le__~Fn","L1645","L103","/content/Python/Eight_Puzzle_Solver/eight_puzzle.py","224","5","243","19","0","0","0","20","20","7","0","0","0","2","13","2","0","0","20","20","13","0","0","0","0","0","0","0","0","0","0"
"L1687","__eq__","eight_puzzle.Node.__eq__~Fn","L1645","L103","/content/Python/Eight_Puzzle_Solver/eight_puzzle.py","245","5","264","19","0","0","0","20","20","7","0","0","0","2","13","2","0","0","20","20","13","0","0","0","0","0","0","0","0","0","0"
"L1692","__init__","eight_puzzle.Solver.__init__~Fn","L1690","L103","/content/Python/Eight_Puzzle_Solver/eight_puzzle.py","268","5","269","26","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L1697","isSolvable","eight_puzzle.Solver.isSolvable~Fn","L1690","L103","/content/Python/Eight_Puzzle_Solver/eight_puzzle.py","271","5","286","34","0","4","4","12","16","6","0","0","0","0","7","1","0","4","12","16","7","0","0","0","0","0","0","0","0","0","0"
"L1700","breadth_first_search","eight_puzzle.Solver.breadth_first_search~Fn","L1690","L103","/content/Python/Eight_Puzzle_Solver/eight_puzzle.py","288","5","309","27","0","4","4","15","22","6","0","0","0","1","14","1","0","4","15","22","14","0","0","0","0","0","0","0","0","0","0"
"L1704","depth_first_search","eight_puzzle.Solver.depth_first_search~Fn","L1690","L103","/content/Python/Eight_Puzzle_Solver/eight_puzzle.py","311","5","330","27","0","4","4","15","20","6","0","0","0","1","14","1","0","4","15","20","14","0","0","0","0","0","0","0","0","0","0"
"L1707","uniform_cost_search","eight_puzzle.Solver.uniform_cost_search~Fn","L1690","L103","/content/Python/Eight_Puzzle_Solver/eight_puzzle.py","332","5","351","27","0","4","4","15","20","6","0","0","0","1","14","2","0","4","15","20","14","0","0","0","0","0","0","0","0","0","0"
"L1711","a_star","eight_puzzle.Solver.a_star~Fn","L1690","L103","/content/Python/Eight_Puzzle_Solver/eight_puzzle.py","353","5","377","27","0","4","4","21","25","7","0","0","0","5","17","1","0","4","21","25","17","0","0","0","0","0","0","0","0","0","0"
"L1765","__init__","emoji_dictionary.Keypad.__init__~Fn","L1762","L103","/content/Python/Emoji Dictionary/emoji_dictionary.py","88","5","166","63","0","0","0","72","79","3","0","0","0","1","17","3","0","0","72","79","17","0","0","1","0","0","0","0","0","0","1"
"L1774","get","emoji_dictionary.Keypad.get~Fn","L1762","L103","/content/Python/Emoji Dictionary/emoji_dictionary.py","168","5","170","36","0","0","0","3","3","2","0","0","0","0","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
